SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
08 Jan 2028 06:52:51.222   464.391680029193          -7.105427357601002e-15    -2.842170943040401e-14    0.01359220750829877       2.775557561562891e-17     9.75781955236954e-19      
08 Jan 2028 06:55:24.768   466.4886262328974         0                         0                         0.01371294101715263       0                         -6.505213034913027e-18    
08 Jan 2028 06:57:36.000   468.2927989384812         0                         0                         0.01377722299710207       0                         -5.637851296924623e-18    
08 Jan 2028 07:00:05.177   470.3509165065739         1.4210854715202e-14       0                         0.01380837846332109       -2.775557561562891e-17    1.734723475976807e-18     
08 Jan 2028 07:02:58.331   472.7411988570088         0                         0                         0.01379100354658366       1.387778780781446e-17     4.336808689942018e-18     
08 Jan 2028 07:06:14.144   475.4344003643564         2.842170943040401e-14     0                         0.01370572585263785       1.387778780781446e-17     0                         
08 Jan 2028 07:09:35.164   478.1750199761897         0                         0                         0.01355030570024844       0                         6.938893903907228e-18     
08 Jan 2028 07:12:00.000   480.1269853044563         0                         0                         0.0133984846452858        -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 07:14:56.177   482.4681870923247         0                         0                         0.01317187174990661       1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 07:17:58.765   484.8483129106551         0                         5.684341886080801e-14     0.01289182186535782       1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 07:21:13.606   487.32726481483           0                         0                         0.01254637364421254       0                         6.938893903907228e-18     
08 Jan 2028 07:24:55.292   490.0601650649484         2.842170943040401e-14     0                         0.01210031356294378       0                         3.469446951953614e-18     
08 Jan 2028 07:26:24.000   491.1250575209729         0                         0                         0.01190736487070196       2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 07:28:00.631   492.2651742595064         2.842170943040401e-14     2.842170943040401e-14     0.01168847021436113       0                         0                         
08 Jan 2028 07:29:57.192   493.6116569238822         -2.842170943040401e-14    2.842170943040401e-14     0.01141303687300353       2.775557561562891e-17     0                         
08 Jan 2028 07:32:14.872   495.1597645040933         2.842170943040401e-14     0                         0.01107276419229607       1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 07:34:55.200   496.9020328678641         -2.842170943040401e-14    0                         0.01065788707677338       0                         3.469446951953614e-18     
08 Jan 2028 07:37:39.778   498.6197402814599         2.842170943040401e-14     -5.684341886080801e-14    0.01021327791458283       2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 07:40:48.000   500.4926458322059         -5.684341886080801e-14    2.842170943040401e-14     0.009684334242215729      0                         0                         
08 Jan 2028 07:44:29.725   502.5686140451751         5.684341886080801e-14     2.842170943040401e-14     0.009037351721329752      0                         0                         
08 Jan 2028 07:47:58.583   504.3907551599095         -5.684341886080801e-14    1.4210854715202e-14       0.008408445794197951      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 07:51:18.965   506.0139896705272         -2.842170943040401e-14    -1.4210854715202e-14      0.007790979026903302      -1.387778780781446e-17    1.387778780781446e-17     
08 Jan 2028 07:54:40.970   507.5240197912387         5.684341886080801e-14     -4.263256414560601e-14    0.007157868934441772      2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 07:55:12.000   507.7446060767558         5.684341886080801e-14     0                         0.007059872261501267      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 07:55:49.895   508.0098718827033         5.684341886080801e-14     1.4210854715202e-14       0.006939966504570572      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 07:56:44.868   508.3865865950575         0                         2.842170943040401e-14     0.006765625072182022      0                         0                         
08 Jan 2028 07:57:49.780   508.8190645916703         0                         -1.4210854715202e-14      0.006559216337990018      1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 07:59:19.034   509.3918050139425         -2.842170943040401e-14    1.4210854715202e-14       0.006274618488016158      0                         -6.938893903907228e-18    
08 Jan 2028 08:01:28.213   510.1756889871141         5.684341886080801e-14     1.4210854715202e-14       0.005861549863968502      0                         0                         
08 Jan 2028 08:03:46.993   510.9583072859861         0                         2.842170943040401e-14     0.005416988069967169      1.387778780781446e-17     0                         
08 Jan 2028 08:06:41.562   511.8551329665572         0                         0                         0.004857894636680744      2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 08:09:36.000   512.6539162414144         2.842170943040401e-14     0                         0.004300859787329483      -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 08:12:31.410   513.3594251678752         0                         -2.842170943040401e-14    0.003743937085301359      0                         6.938893903907228e-18     
08 Jan 2028 08:16:08.790   514.0988391587683         1.4210854715202e-14       -1.4210854715202e-14      0.003060456413424555      -1.387778780781446e-17    -6.938893903907228e-18    
08 Jan 2028 08:20:12.382   514.7522204367351         -1.4210854715202e-14      2.131628207280301e-14     0.002306470561238855      -1.387778780781446e-17    -6.938893903907228e-18    
08 Jan 2028 08:24:00.000   515.1983786293713         0                         2.842170943040401e-14     0.001616323861416765      1.387778780781446e-17     0                         
08 Jan 2028 08:27:52.656   515.4940085950009         0                         3.907985046680551e-14     0.0009281672566805333     1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 08:32:15.502   515.638398111626          -3.552713678800501e-15    -5.329070518200751e-15    0.0001750967147743348     -1.387778780781446e-17    -6.938893903907228e-18    
