SC3.UTCGregorian           SC3.EnceladusICRF.X       SC3.EnceladusICRF.Y       SC3.EnceladusICRF.Z       SC3.EnceladusICRF.VX      SC3.EnceladusICRF.VY      SC3.EnceladusICRF.VZ      
09 Jan 2028 09:37:42.324   -229.8735988140106        330.0881100296974         284.3365602493286         -0.08918215054548995      -0.009762437643968447     -0.08443649250952312      
09 Jan 2028 09:38:57.900   -236.579537153244         329.2956503629684         277.9041204154491         -0.08827289707799224      -0.01120950174118107      -0.08578311561378094      
09 Jan 2028 09:40:23.581   -244.0970709323883        328.2647275328636         270.4897968769073         -0.08719834008110894      -0.01285592979852002      -0.08728158188444368      
09 Jan 2028 09:42:31.515   -255.1456873416901        326.4622297883034         259.1833094358444         -0.08550711980572601      -0.01532428837809174      -0.08946054255147828      
09 Jan 2028 09:44:55.606   -267.3218722343445        324.0531661510468         246.1212795674801         -0.08347782209987997      -0.01811542613549211      -0.09182583357767271      
09 Jan 2028 09:48:07.343   -283.0529499053955        320.2227935791016         228.2251695096493         -0.08057345742847843      -0.02184026725611332      -0.09481666034495007      
09 Jan 2028 09:50:24.000   -293.9140837192535        317.0566385984421         215.129024207592          -0.07836216884382807      -0.02449692315686836      -0.09683157271934029      
09 Jan 2028 09:52:46.783   -304.9305753707886        313.3609129786491         201.1593156158924         -0.07592757691413254      -0.02726898320288651      -0.09882630796168357      
09 Jan 2028 09:55:27.748   -316.9213850498199        308.7207460403442         185.0802247524261         -0.07303319901830108      -0.0303829921233616       -0.1009320216001957       
09 Jan 2028 09:58:13.444   -328.7646744251251        303.4221610426903         168.1880302429199         -0.06989162027657514      -0.03356827256731609      -0.1029325340980289       
09 Jan 2028 10:01:29.361   -342.0772321224213        296.4796181917191         147.8084822297096         -0.06597170246623918      -0.03729571783054197      -0.105066913323876        
09 Jan 2028 10:04:48.000   -354.7689878940582        288.7005572915077         126.7453415691853         -0.06178022564148478      -0.04101691861295809      -0.106961677313512        
09 Jan 2028 10:08:41.121   -368.5727179050446        278.6386178731918         101.5857012867928         -0.05659983883371211      -0.04528727295309665      -0.1088216062740841       
09 Jan 2028 10:13:21.704   -383.5394017696381        265.230352640152          70.80052343010902         -0.0500246198286618       -0.0502516838971161       -0.110514243258697        
09 Jan 2028 10:17:40.389   -395.6641778945923        251.6611688733101         42.06978899240494         -0.04367481020265629      -0.0546208487770885       -0.1115256430554545       
09 Jan 2028 10:19:12.000   -399.5598387718201        246.5887051820755         31.84181487560272         -0.04136853579107225      -0.05611340025350398      -0.111754647451642        
09 Jan 2028 10:21:23.630   -404.7845983505249        239.0642560124397         17.11626029014587         -0.03800860526756367      -0.05820317257818974      -0.1119641149341852       
09 Jan 2028 10:23:38.895   -409.689445734024         231.0501284599304         1.965130060911179         -0.03450531912156407      -0.06027933842939159      -0.1120318262574678       
09 Jan 2028 10:26:22.143   -414.9733197689056        221.0119177103043         -16.31720116734505        -0.03021940224589414      -0.06268254055672084      -0.1119141143592497       
09 Jan 2028 10:29:22.379   -419.9890427589417        209.4853419661522         -36.45771154761314        -0.0254288775369389       -0.06519757195312437      -0.1115316740076793       
09 Jan 2028 10:33:00.358   -424.8951971530914        194.9603579640388         -60.68759307265282        -0.01957797732832489      -0.06803348013239408      -0.1107189209735786       
09 Jan 2028 10:33:36.000   -425.5758717060089        192.5276473760605         -64.63081768155098        -0.01861735152172983      -0.06847489150093011      -0.1105500162968838       
09 Jan 2028 10:34:21.998   -426.4037029743195        189.3649992346764         -69.71063140034676        -0.01737652635953424      -0.06903508623432764      -0.1103172385382862       
09 Jan 2028 10:35:25.574   -427.4538779258728        184.9518654942513         -76.71323576569557        -0.01566006663778552      -0.06979158769973104      -0.1099682364907917       
09 Jan 2028 10:36:39.929   -428.543612241745         179.7304086089134         -84.87355932593346        -0.01365137739302469      -0.07064987846086357      -0.1095202605068177       
09 Jan 2028 10:38:20.929   -429.7846007347107        172.5377988815308         -95.90157958865166        -0.01092291483527674      -0.0717693582703065       -0.1088438708263926       
09 Jan 2028 10:40:38.318   -431.0305752754211        162.5776915550232         -110.7854743301868        -0.007216471152212023     -0.07320502816019303      -0.1078005071322945       
09 Jan 2028 10:42:57.671   -431.7749707698822        152.2809820175171         -125.7257457375526        -0.00346997698926188      -0.07455694127201973      -0.1066006302134532       
09 Jan 2028 10:45:50.106   -431.9755783081055        139.2908384799957         -143.9659958779812        0.001136857610877229      -0.07608234554883353      -0.1049249794301339       
09 Jan 2028 10:48:00.000   -431.6040933132172        129.339629471302          -157.5056208372116        0.004578265455958075      -0.07712267677557882      -0.103528355843185        
09 Jan 2028 10:50:43.399   -430.5052218437195        116.6398184299469         -174.2680171430111        0.008862891807606132      -0.07829795767593417      -0.1016144975743227       
09 Jan 2028 10:54:02.108   -428.2327930927277        100.9555677175522         -194.2102043628693        0.01399306578404236       -0.07952685150394068      -0.09906309914829237      
09 Jan 2028 10:57:28.143   -424.8109855651855        84.45874273777008         -214.3272117078304        0.01920266474995103       -0.08057007189701704      -0.09617446006137698      
09 Jan 2028 11:01:45.830   -419.0420279502869        63.56315922737122         -238.6106323003769        0.0255365841066606        -0.08154825553042766      -0.09224140011449933      
09 Jan 2028 11:02:24.000   -418.0497310161591        60.44824868440628         -242.1198561191559        0.02645608051488679       -0.08166273149748093      -0.09163058754594999      
09 Jan 2028 11:03:19.160   -416.5539615154266        55.93946522474289         -247.1495925188065        0.02777588003232268       -0.08181446540804593      -0.09073567809254079      
09 Jan 2028 11:04:37.922   -414.2926509380341        49.48792880773544         -254.2450376451015        0.02964159732451677       -0.08200325003439168      -0.08943347526951051      
09 Jan 2028 11:06:21.016   -411.112325668335         41.02319127321243         -263.3754886090755        0.03204933055869219       -0.08220130519356861      -0.08768724457392096      
09 Jan 2028 11:08:14.755   -407.3181900978088        31.6642814874649          -273.2368984520435        0.03465905419198378       -0.0823561479771584       -0.08570838795187008      
09 Jan 2028 11:10:13.651   -403.0378410816193        21.86631494760513         -283.3015565276146        0.03733320702565379       -0.08244778025041111      -0.08358436758700982      
09 Jan 2028 11:12:19.814   -398.1519927978516        11.46233856678009         -293.7015923559666        0.04010884695462735       -0.08246798274452605      -0.08127236178351005      
09 Jan 2028 11:15:16.646   -390.723338842392         -3.113816142082214        -307.7799113094807        0.04388885837666123       -0.08236596334685409      -0.0779386041007033       
09 Jan 2028 11:16:48.000   -386.6268095970154        -10.63349372148514        -314.8196251988411        0.04579013148161692       -0.08225505958151302      -0.07617685323182322      
09 Jan 2028 11:18:46.072   -381.0777287483215        -20.33431297540665        -323.67778891325          0.04819458349700767       -0.08205439855067009      -0.07386300022793257      
09 Jan 2028 11:20:57.183   -374.587660074234         -31.07394903898239        -333.1911549270153        0.0507938692933898        -0.08175752409281767      -0.07124833040574252      
09 Jan 2028 11:23:28.015   -366.7065646648407        -43.37401241064072        -343.7074577212334        0.05369111358160694       -0.08132219567785892      -0.06818641634825795      
09 Jan 2028 11:26:10.733   -357.7233345508575        -56.56101351976395        -354.5298871397972        0.0567041501011758        -0.08074349048129204      -0.06482482628635111      
09 Jan 2028 11:29:21.682   -346.5699024200439        -71.90308773517609        -366.5260474085808        0.06009016693458946       -0.07992517970017854      -0.06081175843435283      
09 Jan 2028 11:31:12.000   -339.8365440368652        -80.69098842144012        -373.105344504118         0.06197253003674064       -0.07938621107341781      -0.05846352716356762      
09 Jan 2028 11:33:27.535   -331.2844970226288        -91.40212905406952        -380.8321911096573        0.06421113296851999       -0.07865980688487539      -0.05555216179367584      
09 Jan 2028 11:35:53.730   -321.7261214256287        -102.8399006724358        -388.7223448455334        0.06653450624406076       -0.07779916957445732      -0.05238277839969285      
